Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-06-26,513.7354125976562,523.8844659039129,510.40071185514233,514.3153349028117,1183515,514.0341300742317,503.5415664056394,488.906687056025,0.08869461249067623,Financial Services,
2018-06-27,506.341064453125,517.1184157819665,502.6680856353851,517.1184157819665,855250,512.6353908703941,503.8081852673047,489.5903881304211,0.08802408785042282,Financial Services,
2018-06-28,495.08056640625,506.3411488560405,491.0209327225051,504.5530056715505,260547,509.443604604186,502.97698347101374,489.80568923927717,0.09261835090851611,Financial Services,
2018-06-29,508.9509582519531,512.2856597227656,495.1289230056352,497.7386919391041,346849,509.3540325401437,503.5459334501508,490.5564841025194,0.12141102598463571,Financial Services,
2018-07-02,510.0141296386719,512.9138592285929,505.5195251762344,512.2855608860502,1119123,509.4740501944215,504.16195213477187,491.3195290255058,0.11466202076742893,Financial Services,
2018-07-03,540.5579833984375,548.8222018328559,507.4527336328649,509.3858869038472,679896,515.1256744133335,507.62824082654953,493.2504488048364,0.17210285696327143,Financial Services,
2018-07-04,530.118896484375,540.0263056703077,526.832512766104,534.323480687175,367351,517.8517147898865,509.7702080320567,494.69627028246543,0.14764200993551757,Financial Services,
2018-07-05,521.999755859375,531.4238790603183,520.0182853443629,528.8624861002362,270838,518.605904075248,510.93492687275364,495.7669952070502,0.0828718334092593,Financial Services,
2018-07-06,526.107666015625,530.0706657321025,520.0665618702243,520.0665618702243,313428,519.96986079168,512.3799496482652,496.9568254348374,0.09242591064118155,Financial Services,
2018-07-09,539.3013916015625,541.9594770831594,526.300925356177,530.4571926738257,687065,523.484684575295,514.9438965009601,498.617396657062,0.11135758109891847,Financial Services,
2018-07-10,560.6144409179688,566.3655836195204,542.249485094794,542.249485094794,1321938,530.235549364872,519.2934721597228,501.04865329474467,0.1157889057598307,Financial Services,
2018-07-11,548.435546875,569.1202492257539,545.1491630740118,557.7146579675616,862150,533.5446398212589,522.0689078468921,502.9069628469116,0.08022867811260337,Financial Services,
2018-07-12,545.2886962890625,553.8579787897016,538.0265724412955,551.8246077520529,960998,535.679922815405,524.280316269956,504.56899160934887,0.03719091667045116,Financial Services,
2018-07-13,550.9047241210938,560.9748336794024,538.7527820972439,546.8863253059568,1274500,538.4480685073484,526.8159741605406,506.3860791588291,0.021652422323097387,Financial Services,
2018-07-16,539.6725463867188,546.8862670909385,527.2785348884887,540.5440247909955,433679,538.6707008490521,528.0404096106528,507.6914308148248,0.003819454199343042,Financial Services,
2018-07-17,544.9013671875,548.4356244837958,534.540725196324,542.1417837255216,397824,539.8035492742243,529.646215094162,509.1506440059101,0.0020495698357412273,Financial Services,
2018-07-18,581.4540405273438,588.4256911345453,546.1117050081963,546.1117050081963,5518147,547.3763658657006,534.580293706846,511.9860713204762,0.09840579570012897,Financial Services,
2018-07-19,597.9148559570312,612.9232450539284,571.625944318547,580.0016173575088,3883898,556.5651822459424,540.6121567782922,515.3558275807333,0.12681677070913144,Financial Services,
2018-07-20,665.5977783203125,684.382433638738,596.4623463532782,598.3989124128668,5425223,576.3892906231006,552.5155493061036,521.247668786207,0.24971274034942637,Financial Services,
2018-07-23,659.594482421875,691.3541573837889,644.440827741455,663.2739465096573,2813794,591.5175073137868,562.7135429361771,526.6730340268214,0.24271211661532632,Financial Services,
2018-07-24,686.2222290039062,690.289029750215,659.6912490345047,659.6912490345047,2345515,608.7365476210813,574.4762749426275,532.9298652023933,0.2838936152439677,Financial Services,
2018-07-25,673.0536499023438,692.3225098296372,666.5661995372409,687.3842889936566,1490189,620.4305662176744,583.8645963673623,538.4249155827836,0.2674137797405389,Financial Services,
2018-07-26,643.4241333007812,680.6062287520183,639.1636639326541,675.7648131515609,1091444,624.6112147782392,589.5369332181641,542.5425319638815,0.21430402689256267,Financial Services,
