Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-11-15,2000.1688232421875,2017.084741364256,1983.499492496814,2015.1120423506968,130796,2026.46521205543,2033.0122940939698,1958.817608412284,-0.07906246996719057,Chemicals,
2021-11-16,2108.9140625,2116.1635871847457,1988.4806865031724,2003.275929706321,605189,2041.4559121362608,2040.241033942163,1964.7037438667041,0.014748477538177429,Chemicals,
2021-11-17,2169.52490234375,2191.66839853277,2112.760445390276,2118.6785418759628,645057,2064.741183083077,2052.5537833137428,1972.7359461599217,0.05102250784445772,Chemicals,
2021-11-18,2109.949462890625,2195.5152830817283,2074.3423899817703,2180.7200403973875,321751,2072.960870320813,2058.0200385115413,1978.1168683846552,0.044452796924177695,Chemicals,
2021-11-22,2058.807373046875,2135.150728525588,2012.1529932285569,2126.569535980769,292606,2070.3875071800967,2058.0950227530016,1981.2812019008209,0.08286539449721397,Chemicals,
2021-11-23,2089.187255859375,2122.62441212494,2023.299052154117,2047.661839949524,247436,2073.8056433036018,2061.0561878107515,1985.51281185998,0.08742518943716293,Chemicals,
2021-11-24,2097.225830078125,2128.1971110927016,2063.443356389624,2098.951941872428,180588,2078.0638590807876,2064.5009156457395,1989.8937145352015,0.08958624834252027,Chemicals,
2021-11-25,2179.240478515625,2204.4911219176056,2088.4472001228537,2100.924424914765,582661,2096.45960806894,2075.428493061919,1997.3190778285516,0.18096255750868928,Chemicals,
2021-11-26,2093.8232421875,2162.078594924042,2081.1979175591828,2162.078594924042,295223,2095.980268817769,2077.180373931022,2001.1035548622358,0.1335503262258564,Chemicals,
2021-11-29,1982.8092041015625,2069.2135219292,1931.9628360934585,2063.443280676766,306032,2075.4037115966403,2068.1926434710736,2000.3861293422096,0.014045377393022473,Chemicals,
2021-11-30,2110.147216796875,2121.1449190542085,1992.5249008117376,1992.5249008117376,818153,2081.7207125421373,2072.18831712115,2004.6904857129807,0.07280298147464248,Chemicals,
2021-12-01,2152.85546875,2163.064281586831,2059.5469579506407,2128.4926861978697,283944,2094.6543045799303,2079.870902990564,2010.5008772046285,0.08340760658618551,Chemicals,
2021-12-02,2274.867431640625,2301.449504443668,2120.651579739616,2164.840088725557,885789,2127.420327681875,2098.4420009572364,2020.8681930648638,0.15006853850808377,Chemicals,
2021-12-03,2438.50244140625,2465.873638796896,2300.166930269744,2305.098677547338,1616906,2183.9807119953975,2130.828709571428,2037.2460067253105,0.2471001229604437,Chemicals,
2021-12-06,2473.074462890625,2624.281908562681,2446.147069966886,2455.0242165917666,1550308,2236.543212158166,2163.4235432208757,2054.3373187317934,0.3070793218659942,Chemicals,
2021-12-07,2533.38916015625,2584.2355217320755,2481.9511334037397,2510.2593140489057,743684,2290.5152027032723,2198.6583638813872,2073.123665454321,0.2941348778436792,Chemicals,
2021-12-08,2507.892578125,2590.795068989741,2478.696533771697,2542.809257486444,468700,2330.0383618708593,2228.109241428398,2090.173426735524,0.2447349908394547,Chemicals,
2021-12-09,2506.018310546875,2590.055245957504,2491.9134634993256,2498.324735720212,492731,2362.0347161755894,2254.576771820634,2106.48106923793,0.23214334083246002,Chemicals,
2021-12-10,2415.1259765625,2524.7586208171074,2388.93835069204,2504.341235510772,354617,2371.687672609573,2269.86717227224,2118.5847910937955,0.2092485225095937,Chemicals,
2021-12-13,2432.288330078125,2483.0359601178066,2388.9383207674923,2429.181425695111,284645,2382.7059739674914,2285.335853968039,2130.8868906618086,0.260937389142627,Chemicals,
2021-12-14,2414.879638671875,2463.605209861322,2398.802092930193,2430.365278363485,226310,2388.55573118647,2297.6733572731664,2142.0238611720074,0.2673569258922277,Chemicals,
