Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2016-12-26,49.58073043823242,52.12091807984837,49.157366463645424,49.157366463645424,22287,51.88158359381402,53.86232565198484,55.3697824228228,-0.16035554644460404,Financial Services,
2016-12-27,51.18010330200195,51.27418544133711,49.39256541919568,49.48664376443722,10252,51.75404172257546,53.60687590436743,55.20548128082983,-0.16925401594987832,Financial Services,
2016-12-28,50.66265869140625,52.12091481983664,50.00409128520885,52.12091481983664,4858,51.555608444181054,53.32647426503779,55.02733137536224,-0.18795946871202662,Financial Services,
2016-12-29,50.61562728881836,50.80378780772427,49.67481710610019,50.75674862652137,6848,51.38470277956965,53.068298362540695,54.85432337196836,-0.1807551786182111,Financial Services,
2016-12-30,50.333377838134766,51.74459102520422,49.15736431951436,51.69755185033317,8196,51.19355279021785,52.8078297411687,54.677031390249404,-0.20258519909676564,Financial Services,
2017-01-02,52.7324447631836,52.82652690829147,49.910010762698086,51.60347040417062,22940,51.47335133075707,52.80065021945584,54.60077309114879,-0.131429889137735,Financial Services,
2017-01-03,54.00253677368164,55.22558940060997,51.83867034778457,51.83867034778457,4033,51.93320322947062,52.91511560557258,54.57731284340498,-0.06631033286991506,Financial Services,
2017-01-04,55.83711242675781,56.40159761845288,54.28477435550316,54.28477435550316,9773,52.64300490170466,53.19340101711403,54.62671674863451,0.0173599445740511,Financial Services,
2017-01-05,54.89631271362305,57.29537901837016,53.62621700212448,55.5078371869347,10460,53.052697231144364,53.35558308344822,54.63728913941838,-0.00019668589680776893,Financial Services,
2017-01-06,52.77948760986328,56.35457143169552,52.21500228813992,56.35457143169552,8344,53.0030227545478,53.3007168478687,54.56443417747504,-0.04393941212323549,Financial Services,
2017-01-09,53.57917404174805,54.33181978606494,52.68540318914721,52.77948153587828,10036,53.10777753403875,53.32723658061911,54.5257965250936,-0.01077549745280304,Financial Services,
2017-01-10,54.00253677368164,54.99038595086779,52.73244118034872,52.73244118034872,7487,53.27046103215564,53.3915508847203,54.50527653484215,0.0041564260961926,Financial Services,
2017-01-11,53.06172943115234,54.51998558099014,52.826525969608944,54.47294261222519,2771,53.23250983197322,53.36013931771383,54.44866684450138,-0.033520206982193934,Financial Services,
2017-01-12,54.89631271362305,55.413758833559946,52.35612129062592,54.425905770373525,8899,53.53501944681864,53.50644154589566,54.46622158446694,-0.00629688036417364,Financial Services,
2017-01-13,53.24989318847656,55.22559555719503,52.21500092951537,55.22559555719503,13893,53.48317830893826,53.482008368998606,54.41852243168301,-0.011916406015171077,Financial Services,
2017-01-16,52.49723815917969,53.57917327800764,51.744588631497706,53.24988768686166,15566,53.30391646352761,53.38822072996824,54.34317795040837,-0.04784943874304859,Financial Services,
2017-01-17,53.014686584472656,54.4729427376686,49.95705295964849,53.06172955334594,11549,53.25132921279034,53.35264604944485,54.291080249783434,0.0051686932375687444,Financial Services,
2017-01-18,53.20285415649414,54.5670282502607,51.744594119172206,53.95549996990292,19876,53.24251556619103,53.33838015487812,54.24840471671327,-0.012691330838364823,Financial Services,
2017-01-19,55.64895248413086,55.837116758689454,52.30907644869792,54.09661429244336,26545,53.680049551271,53.558434662425995,54.30332815857278,0.03343281128101672,Financial Services,
2017-01-20,56.16640090942383,58.42434574040272,55.648954823773074,56.58976864793349,12428,54.13211343457151,53.806812400235316,54.37638983507674,0.06045742903808726,Financial Services,
2017-01-23,58.94179534912109,58.94179534912109,54.14366277075879,56.44864691308168,13522,55.006601055398704,54.29585839536729,54.55542534543142,0.09899942333765765,Financial Services,
2017-01-24,58.65955352783203,61.57606976871465,58.33027170033685,61.10566282189985,37002,55.670774232204764,54.71144840798298,54.71637154866282,0.10388932157679531,Financial Services,
2017-01-25,57.71874237060547,59.92964815075123,56.96609278713161,58.800673775540446,5985,56.04313207555034,54.99785735680417,54.834111580895865,0.053047743622152144,Financial Services,
2017-01-27,58.23618316650391,59.74148219597867,57.48353365176653,59.74148219597867,14214,56.4418686375419,55.30626933868033,54.967526152880495,0.06882384727041457,Financial Services,
2017-01-30,59.12995910644531,61.10566140798278,56.07232540518126,59.17699828240077,58229,56.9306123591607,55.67043026894366,55.130758817726175,0.09660896495637106,Financial Services,
2017-01-31,56.307525634765625,58.14210663244877,56.21344728192622,58.048028279609376,94467,56.817323863816135,55.73110601806957,55.17690653604145,0.0696255790308371,Financial Services,
2017-02-01,54.14366149902344,56.166402947355,53.532133249949325,56.166402947355,16847,56.33120343385383,55.57992082577946,55.13638712282506,-0.0364831794982714,Financial Services,
2017-02-02,51.556434631347656,55.93120344732824,51.46235248003043,53.62621919576199,123629,55.46306365157997,55.196731664405,54.99599682904163,-0.10453978841928935,Financial Services,
2017-02-03,51.93275833129883,52.45020446133044,50.00409513808157,51.55643352817639,12053,54.821189956983396,54.88587706125203,54.87586982913015,-0.12849434782780922,Financial Services,
2017-02-06,49.34552383422852,54.5199847311504,49.34552383422852,52.68540383025877,317458,53.82561429830069,54.35822437296408,54.6589935156046,-0.15496417964918896,Financial Services,
2017-02-07,44.78258895874024,54.425899903010574,40.31373865600818,50.7096991107011,980375,52.18142787292606,53.44625909541895,54.271683532982465,-0.20226972675826171,Financial Services,
2017-02-08,45.817481994628906,49.39256534290684,40.925267668161226,49.39256534290684,166120,51.024346804144756,52.719708895343715,53.94014621775292,-0.19684081387136076,Financial Services,
2017-02-09,46.05268859863281,47.04053784843332,44.26514680210674,45.39412116740119,105271,50.120408948597124,52.08475458137125,53.63083415425802,-0.1947947386484139,Financial Services,
2017-02-10,45.53524017333984,46.42901102615474,45.2529975448917,46.381968058684265,34799,49.286741898550346,51.460991304415884,53.31335988049652,-0.18213857091752517,Financial Services,
2017-02-13,44.54738998413086,46.758291789223,43.4184157013253,45.62932130051103,54657,48.42504155047407,50.80255308343636,52.96959635514885,-0.22518385507594485,Financial Services,
2017-02-14,42.806888580322266,44.68851243290061,42.38352463627727,44.68851243290061,55470,47.40355919226465,50.04106122599692,52.57105879535173,-0.23194946871065947,Financial Services,
