Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-12-15,327.5212097167969,330.8083433068611,324.9010400390625,330.8083433068611,278055,316.41236509664714,314.9174713471881,317.3956050533533,0.029406306538837912,Financial Services,
2021-12-16,333.5237731933594,336.33451233510004,327.5212142073389,327.5212142073389,499123,319.5235302051403,316.6895000944425,318.02808223531434,0.015109478661032849,Financial Services,
2021-12-17,334.6671142578125,338.2400727730205,328.52161398093045,329.6649723365213,862094,322.2769091238079,318.4016538242873,318.6805932950202,0.04559317353487957,Financial Services,
2021-12-20,332.0945739746094,335.09588240219443,315.75424944100735,321.3280705649084,723690,324.06193909668093,319.7057414576513,319.20663175304327,0.06452014748568025,Financial Services,
2021-12-21,328.4263916015625,334.85771758010367,323.995899332672,329.6650057148523,199340,324.8554759157503,320.5362795665952,319.5681909627891,0.04076602439332877,Financial Services,
2021-12-22,331.95166015625,334.7147422608582,325.8061889527473,325.8061889527473,145805,326.14569123220474,321.62345867037186,320.05381720567,0.03231411822572716,Financial Services,
2021-12-23,318.3268127441406,333.2855826933891,317.23111120252,333.2855826933891,136173,324.72407696164765,321.3094923916832,319.98609154051195,0.021128215655024096,Financial Services,
2021-12-24,320.32763671875,329.14093395867934,318.23148952825926,321.9950172776556,69452,323.9247241902117,321.2159823275943,319.9994854690703,0.05984619954003123,Financial Services,
2021-12-27,317.2311096191406,325.7109259154972,309.8469948589357,323.13838398121686,134823,322.7077033591079,320.83647064107487,319.89092171024953,0.09662775359089637,Financial Services,
2021-12-28,317.7074890136719,321.99503931573594,314.4203554846982,317.23109453566474,88323,321.7985734781195,320.53847239084604,319.805296898619,0.06841721660475986,Financial Services,
2021-12-29,325.8061828613281,328.71217743693046,315.3731325554318,315.3731325554318,152343,322.527229729612,321.04015910232056,320.04062575990173,0.07821374696057748,Financial Services,
2021-12-30,323.37652587890625,328.0928422588533,321.6138607128246,325.80615486246995,108254,322.6816472113018,321.26267022390016,320.17144537241177,0.09619354439848937,Financial Services,
2021-12-31,323.8529663085937,329.664984862868,319.18430615335484,320.4229201882998,92472,322.8946143199003,321.50936508910905,320.31581874245813,0.07281176455133997,Financial Services,
2022-01-03,331.9992980957031,333.9525036762098,326.0443675736595,328.4739675959296,214083,324.55001137004626,322.5084063278323,320.77399440336967,0.08685712406123924,Financial Services,
2022-01-04,331.23712158203125,336.3345490328785,323.99591867700843,329.6650253976656,106346,325.76584959040713,323.33971254251793,321.18431311625835,0.06572255885457401,Financial Services,
2022-01-05,326.7113342285156,333.47614177707,296.4126564063524,333.47614177707,150148,325.937755888245,323.6608193697558,321.40105904222924,0.056359728900210904,Financial Services,
2022-01-06,341.9559326171875,343.00400622936144,324.09114062607495,324.18642533205616,1022373,328.85015165714367,325.40321110760647,322.20713251575705,0.10791798790451601,Financial Services,
2022-01-07,340.7173156738281,342.0512143154065,334.47653094705737,341.76538927678604,355475,331.00781784199535,326.86169725677047,322.9330220513677,0.0441231222977716,Financial Services,
2022-01-10,342.90869140625,346.6722188858903,339.2881055114321,343.95676492637324,404060,333.1716130354962,328.3899824138638,323.71638163391214,0.03907534257795975,Financial Services,
2022-01-11,333.47613525390625,344.7190333260276,329.8555488447313,337.38257579652856,278409,333.2269807115707,328.87437792243924,324.09911706999037,-0.003040523093536418,Financial Services,
2022-01-12,332.8091735839844,338.4306517345456,331.5705595611759,337.95425725241745,186330,333.15101577928226,329.2491203663959,324.4406879136764,-0.03012454258573849,Financial Services,
2022-01-13,334.76239013671875,337.4301874603132,331.6181692801859,334.4289082020669,100884,333.4439929351798,329.77419367785524,324.8454605498742,-0.0359107715879855,Financial Services,
2022-01-14,349.10186767578125,357.2958585130427,333.5237624292503,333.5237624292503,1367860,336.29087925165277,331.6149245348006,325.79669220187054,-0.011049573393469903,Financial Services,
2022-01-17,346.86279296875,354.4374764757708,344.00442622297766,349.76881660637133,288299,338.21304538203407,333.06710248089104,326.62281380057175,-0.038449592525320986,Financial Services,
2022-01-18,331.570556640625,348.149078657294,326.80661186130567,347.0533771734128,346132,337.0053201563233,332.9245743056276,326.8168429315542,-0.08419715658627536,Financial Services,
2022-01-19,334.857666015625,344.8619493305815,330.617743837134,331.5705327242727,177951,336.61483758528726,333.10867827800826,327.13216932700794,-0.04677911712164351,Financial Services,
2022-01-20,334.7147827148437,339.04999035242776,330.855998680612,334.0478478237792,73002,336.2693730633884,333.2616406053259,327.4295267147662,-0.03719185793786317,Financial Services,
2022-01-21,350.14996337890625,353.9611194428944,331.80877482096355,331.80877482096355,844780,338.7931167571189,334.8700522980478,328.32052423100697,0.06596969451804591,Financial Services,
2022-01-24,334.7147827148437,349.1019032316529,329.04570529513063,349.1019032316529,204888,338.05160147670523,334.855264718695,328.57127946566726,0.03605753104951748,Financial Services,
2022-01-25,335.0482482910156,340.5267850779108,328.9504044653123,330.90361029774107,118941,337.50553726112526,334.8736441065351,328.8252782431319,0.0444463695791264,Financial Services,
2022-01-27,333.5714111328125,338.764093369617,329.7125985095319,330.9035846753326,655578,336.790241601432,334.7496219185615,329.01140110155075,0.05748625574425659,Financial Services,
2022-01-28,343.6233215332031,350.435756562267,335.9057253905892,338.00187266575216,247906,338.0326197708449,335.594736167575,329.58441758906656,0.06157185134588561,Financial Services,
2022-01-31,344.4331970214844,352.53190289889136,332.7615326687508,343.00401363135376,362576,339.19636108914295,336.43649434413777,330.16672266484767,0.056767229569326894,Financial Services,
2022-02-01,346.7198791503906,359.05850718756284,339.0022831503004,345.8623749452273,650790,340.56427346391524,337.4158643256857,330.8158660564376,0.057038219403656054,Financial Services,
2022-02-02,371.9687805175781,375.2082569602387,347.7679482877129,347.7679482877129,2478478,346.27418383730844,340.70661824872303,332.42970583922744,0.11066714074578021,Financial Services,
2022-02-03,364.8705749511719,376.2563865472021,363.9654137313239,371.6830107802566,553404,349.65534585801083,343.0079474584801,333.7018967847939,0.11691076374738452,Financial Services,
2022-02-04,352.3889465332031,369.8249700927913,347.76791499800527,368.4434437669656,415428,350.15236416259125,343.901375941787,334.4347222651237,0.10377588997205156,Financial Services,
2022-02-07,352.6271667480469,361.1069818791885,343.8138696969057,352.4365973432446,290640,350.6023282690377,344.7324036376213,335.14815146053246,0.06309473535404009,Financial Services,
2022-02-08,340.6220397949219,355.58083750894747,337.3825632737728,354.4374791712194,651965,348.787730364653,344.3409404145071,335.3628137481556,0.03133005321629967,Financial Services,
2022-02-09,349.3876953125,351.96020785261794,343.0039981604567,343.0039981604567,181430,348.89681490062515,344.82158373812547,335.9128091036201,0.0503704175510542,Financial Services,
2022-02-10,351.76971435546875,357.77227349171505,347.76798888009586,347.76798888009586,274605,349.4191602560512,345.48331046358675,336.5346485252612,0.08181308850036872,Financial Services,
2022-02-11,349.2924499511719,360.0113261010024,345.9576884823357,350.6263487233439,297682,349.3961220188004,345.84608565288056,337.03495446353224,0.10012320099580929,Financial Services,
2022-02-14,341.1936950683594,347.43445044296175,336.33446608854564,343.00398807897005,271313,347.90477166417475,345.4030008353071,337.1980423303882,0.10483771106321838,Financial Services,
2022-02-15,343.0516662597656,345.7671207127837,336.04869040305124,341.19374516429934,226103,347.02238886337307,345.1790642090651,337.4275962099717,0.03382316315778411,Financial Services,
2022-02-16,349.5306091308594,353.8657869374684,344.623752176493,344.623752176493,356375,347.4784289120069,345.5934970587598,337.90222416765357,0.06504445274173953,Financial Services,
2022-02-17,348.8160095214844,352.00785803669726,347.2439137085612,351.38852201259266,126622,347.72162538645733,345.90040300759074,338.33021575015675,0.10116018636728019,Financial Services,
2022-02-18,338.4783020019531,356.72420606227627,335.6675627402474,348.7207840470509,162324,346.04102113472925,345.19353624514906,338.33602305414877,0.04955099493454984,Financial Services,
2022-02-21,332.8091735839844,337.7636878288416,329.8078941619395,336.3345043824572,355450,343.6352306709574,344.01407313456195,338.11928385924034,0.026109374394900575,Financial Services,
2022-02-22,322.37615966796875,331.3323703332166,319.42250799197944,328.56928808541204,187913,339.76994503405035,341.9533194710769,337.5019064399748,-0.05104296925820673,Financial Services,
2022-02-23,325.6156311035156,329.2838744602051,323.8529656903727,323.9482504029124,99869,337.19643341031673,340.3973491503568,337.0357779954078,-0.02229030750414218,Financial Services,
2022-02-24,307.6555480957031,323.71004782063943,299.4139294411654,309.89460795780127,734358,331.82536335311426,337.27908238324693,335.883612116988,-0.02354774270442872,Financial Services,
2022-02-25,314.37274169921875,321.08989250820537,310.51392880904143,310.51392880904143,187666,328.6521594160423,335.0975261276252,335.0400485711931,-0.03199725025550182,Financial Services,
2022-02-28,327.5212097167969,335.38171875,308.70362748579544,308.70362748579544,135300,328.44653219799767,334.3759721837368,334.74519214553055,-0.029376420427456362,Financial Services,
